Olimpio Noronha;brazil;olimpionoronha;olimpionoronha;2470;olimpionoronha0;-22.07;-45.262;4848;4848
Sao Valerio da Natividade;brazil;saovaleriodanatividade;saovaleriodanatividade;2460;saovaleriodanatividade0;-11.674;-48.28;4860;4860
Caiabu;brazil;caiabu;caiabu;2460;caiabu0;-22.013;-51.235;4859;4859
Erval Grande;brazil;ervalgrande;ervalgrande;2460;ervalgrande0;-27.392;-52.568;4858;4858
Florida;brazil;florida;florida;2460;florida0;-23.086;-51.954;4856;4856
Guaibim;brazil;guaibim;guaibim;2460;guaibim0;-13.29;-38.972;4854;4854
Patis;brazil;patis;patis;2460;patis0;-16.088;-44.088;4855;4855
Porto Acre;brazil;portoacre;portoacre;2460;portoacre0;-9.596;-67.544;4853;4853
Santa Lucia;brazil;santalucia;santalucia;2460;santalucia1;-25.407;-53.568;4857;4857
Sao Joao da Fronteira;brazil;saojoaodafronteira;saojoaodafronteira;2450;saojoaodafronteira0;-3.949;-41.263;4866;4866
Teresina de Goias;brazil;teresinadegoias;teresinadegoias;2450;teresinadegoias0;-13.783;-47.27;4861;4861
Arraial;brazil;arraial;arraial;2450;arraial0;-6.65;-42.532;4865;4865
Beja;brazil;beja;beja;2450;beja0;-1.605;-48.798;4864;4864
Chale;brazil;chale;chale;2450;chale0;-20.042;-41.749;4863;4863
Conquista d'Oeste;brazil;conquistadoeste;conquistadoeste;2450;conquistad'oeste0;-14.543;-59.542;4862;4862
Lajeado;brazil;lajeado;lajeado;2450;lajeado1;-9.751;-48.358;4868;4868
Morangaba;brazil;morangaba;morangaba;2450;morangaba0;-21.726;-41.603;4867;4867
Bom Jesus da Serra;brazil;bomjesusdaserra;bomjesusdaserra;2440;bomjesusdaserra0;-14.375;-40.506;4869;4869
Cariri do Tocantins;brazil;cariridotocantins;cariridotocantins;2440;cariridotocantins0;-11.891;-49.161;4874;4874
Ibitiura de Minas;brazil;ibitiurademinas;ibitiurademinas;2440;ibitiurademinas0;-22.052;-46.432;4871;4871
Alto Alegre;brazil;altoalegre;altoalegre;2440;altoalegre2;-21.582;-50.166;4873;4873
Nova Colinas;brazil;novacolinas;novacolinas;2440;novacolinas0;-7.116;-46.257;4870;4870
Orizania;brazil;orizania;orizania;2440;orizania0;-20.542;-42.208;4872;4872
Barra do Ouro;brazil;barradoouro;barradoouro;2430;barradoouro0;-7.689;-47.683;4881;4881
Sao Sebastiao do Maranhao;brazil;saosebastiaodomaranhao;saosebastiaodomaranhao;2430;saosebastiaodomaranhao0;-18.081;-42.572;4876;4876
Arroio Trinta;brazil;arroiotrinta;arroiotrinta;2430;arroiotrinta0;-26.93;-51.337;4880;4880
Glorinha;brazil;glorinha;glorinha;2430;glorinha0;-29.894;-50.768;4879;4879
Morais;brazil;morais;morais;2430;morais0;-7.648;-40.415;4877;4877
Padre Marcos;brazil;padremarcos;padremarcos;2430;padremarcos0;-7.357;-40.904;4878;4878
Pouso Alto;brazil;pousoalto;pousoalto;2430;pousoalto0;-22.193;-44.973;4875;4875
Maripa de Minas;brazil;maripademinas;maripademinas;2420;maripademinas0;-21.694;-42.966;4884;4884
Morro do Pilar;brazil;morrodopilar;morrodopilar;2420;morrodopilar0;-19.214;-43.386;4885;4885
Campinho;brazil;campinho;campinho;2420;campinho0;-23.783;-50.283;4888;4888
Curucambaba;brazil;curucambaba;curucambaba;2420;curucambaba0;-2.141;-49.304;4886;4886
Dom Joaquim;brazil;domjoaquim;domjoaquim;2420;domjoaquim0;-18.967;-43.257;4883;4883
Espirito Santo;brazil;espiritosanto;espiritosanto;2420;espiritosanto1;-8.474;-36.356;4891;4891
Grandes Rios;brazil;grandesrios;grandesrios;2420;grandesrios0;-24.145;-51.507;4889;4889
Guassusse;brazil;guassusse;guassusse;2420;guassusse0;-6.339;-38.983;4882;4882
Nova Cantu;brazil;novacantu;novacantu;2420;novacantu0;-24.677;-52.575;4890;4890
Paes Landim;brazil;paeslandim;paeslandim;2420;paeslandim0;-7.777;-42.256;4892;4892
Pedra Branca;brazil;pedrabranca;pedrabranca;2420;pedrabranca1;-7.429;-38.071;4887;4887
Ribeirao Grande;brazil;ribeiraogrande;ribeiraogrande;2420;ribeiraogrande0;-24.152;-48.339;4894;4894
Sao Fernando;brazil;saofernando;saofernando;2420;saofernando0;-6.379;-37.183;4893;4893
Agua Fria de Goias;brazil;aguafriadegoias;aguafriadegoias;2410;aguafriadegoias0;-14.98;-47.782;4896;4896
Junco do Maranhao;brazil;juncodomaranhao;juncodomaranhao;2410;juncodomaranhao0;-1.841;-46.088;4897;4897
Lagoa de Pedras;brazil;lagoadepedras;lagoadepedras;2410;lagoadepedras0;-6.154;-35.432;4900;4900
Dom Basilio;brazil;dombasilio;dombasilio;2410;dombasilio0;-13.76;-41.772;4895;4895
Santa Filomena;brazil;santafilomena;santafilomena;2410;santafilomena1;-8.163;-40.614;4899;4899
Setubinha;brazil;setubinha;setubinha;2410;setubinha0;-17.596;-42.163;4898;4898
Morro do Chapeu do Piaui;brazil;morrodochapeudopiaui;morrodochapeudopiaui;2400;morrodochapeudopiaui0;-3.745;-42.31;4905;4905
Erval Seco;brazil;ervalseco;ervalseco;2400;ervalseco0;-27.551;-53.506;4906;4906
Matrincha;brazil;matrincha;matrincha;2400;matrincha0;-15.436;-50.746;4902;4902
Mumbaba;brazil;mumbaba;mumbaba;2400;mumbaba0;-3.583;-40.333;4901;4901
Pinheiro Grosso;brazil;pinheirogrosso;pinheirogrosso;2400;pinheirogrosso0;-21.203;-43.712;4903;4903
Vermelho;brazil;vermelho;vermelho;2400;vermelho0;-21.109;-42.453;4904;4904
Porto Rico do Maranhao;brazil;portoricodomaranhao;portoricodomaranhao;2390;portoricodomaranhao0;-1.861;-44.591;4908;4908
Santo Inacio do Piaui;brazil;santoinaciodopiaui;santoinaciodopiaui;2390;santoinaciodopiaui0;-7.422;-41.915;4913;4913
Aurilandia;brazil;aurilandia;aurilandia;2390;aurilandia0;-16.679;-50.465;4907;4907
Cachoeira Dourada;brazil;cachoeiradourada;cachoeiradourada;2390;cachoeiradourada1;-18.518;-49.501;4909;4909
Cafeara;brazil;cafeara;cafeara;2390;cafeara0;-22.789;-51.713;4911;4911
Dalbergia;brazil;dalbergia;dalbergia;2390;dalbergia0;-27.02;-49.595;4914;4914
Jucaral;brazil;jucaral;jucaral;2390;jucaral0;-8.215;-35.227;4912;4912
Juramento;brazil;juramento;juramento;2390;juramento0;-16.845;-43.583;4910;4910
Florinea;brazil;florinea;florinia;2380;florinea0;-22.902;-50.727;4915;4915
Limoeiro de Anadia;brazil;limoeirodeanadia;limoeirodeanadia;2380;limoeirodeanadia0;-9.707;-36.511;4916;4916
Vitoria da Conquista;brazil;vitoriadaconquista;vitoriadaconquista;2380;vitoriadaconquista1;-5.041;-50.603;4920;4920
Carice;brazil;carice;carice;2380;carice0;-7.533;-35.083;4921;4921
Itatira;brazil;itatira;itatira;2380;itatira0;-4.527;-39.625;4917;4917
Lobo Leite;brazil;loboleite;loboleite;2380;loboleite0;-20.548;-43.744;4918;4918
Mutuca;brazil;mutuca;mutuca;2380;mutuca0;-8.271;-36.576;4922;4922
Toledo;brazil;toledo;toledo;2380;toledo1;-22.74;-46.379;4919;4919
Sao Joao da Serra Negra;brazil;saojoaodaserranegra;saojoaodaserranegra;2370;saojoaodaserranegra0;-18.837;-46.822;4925;4925
Boa Esperanca;brazil;boaesperanca;boaesperanca;2370;boaesperanca3;-24.245;-52.784;4926;4926
Cardeal;brazil;cardeal;cardeal;2370;cardeal0;-23.058;-47.305;4928;4928
Cumbe;brazil;cumbe;cumbe;2370;cumbe0;-10.356;-37.183;4931;4931
Floreal;brazil;floreal;floreal;2370;floreal0;-20.677;-50.146;4929;4929
Guanaces;brazil;guanaces;guanaces;2370;guanaces0;-4.146;-38.33;4923;4923
Martim Francisco;brazil;martimfrancisco;martimfrancisco;2370;martimfrancisco0;-22.523;-46.953;4930;4930
Mocambo;brazil;mocambo;mocambo;2370;mocambo1;-3.223;-40.321;4924;4924
Viadutos;brazil;viadutos;viadutos;2370;viadutos0;-27.57;-52.02;4927;4927
Guaicui;brazil;guaicui;guaicui;2360;guaicui0;-17.203;-44.814;4934;4934
Ibaretama;brazil;ibaretama;ibaretama;2360;ibaretama0;-4.82;-38.824;4933;4933
Ibirapuita;brazil;ibirapuita;ibirapuita;2360;ibirapuita0;-28.62;-52.516;4937;4937
Ipira;brazil;ipira;ipira;2360;ipira1;-27.404;-51.777;4938;4938
Iporanga;brazil;iporanga;iporanga;2360;iporanga0;-24.583;-48.595;4939;4939
Jeceaba;brazil;jeceaba;jeceaba;2360;jeceaba0;-20.534;-43.984;4935;4935
Maripa;brazil;maripa;maripa;2360;maripa0;-24.419;-53.868;4936;4936
Muniz Ferreira;brazil;munizferreira;munizferreira;2360;munizferreira0;-12.988;-39.1;4932;4932
Amparo do Serra;brazil;amparodoserra;amparodoserra;2350;amparodoserra0;-20.511;-42.795;4944;4944
Januario Cicco;brazil;januariocicco;boasaude;2350;januariocicco0;-6.154;-35.606;4940;4940
Bonfim da Feira;brazil;bonfimdafeira;bonfimdafeira;2350;bonfimdafeira0;-12.233;-39.217;4941;4941
Correia de Almeida;brazil;correiadealmeida;correiadealmeida;2350;correiadealmeida0;-21.283;-43.633;4945;4945
Passagem Franca do Piaui;brazil;passagemfrancadopiaui;passagemfrancadopiaui;2350;passagemfrancadopiaui0;-5.857;-42.439;4948;4948
Boa Esperanca;brazil;boaesperanca;boaesperanca;2350;boaesperanca4;-13.505;-55.148;4943;4943
Brejo Alegre;brazil;brejoalegre;brejoalegre;2350;brejoalegre0;-21.166;-50.185;4949;4949
Paranatama;brazil;paranatama;paranatama;2350;paranatama0;-8.898;-36.665;4946;4946
Varjao;brazil;varjao;varjao;2350;varjao0;-17.045;-49.633;4942;4942
Xucuru;brazil;xucuru;xucuru;2350;xucuru0;-8.208;-36.464;4947;4947
Bernardo do Mearim;brazil;bernardodomearim;bernardodomearim;2340;bernardodomearim0;-4.606;-44.775;4951;4951
Nossa Senhora do Livramento;brazil;nossasenhoradolivramento;nossasenhoradolivramento;2340;nossasenhoradolivramento1;-6.976;-34.984;4955;4955
Acucena;brazil;acucena;acucena;2340;acucena0;-19.076;-42.548;4952;4952
Itamotinga;brazil;itamotinga;itamotinga;2340;itamotinga0;-9.323;-40.294;4950;4950
Martins Soares;brazil;martinssoares;martinssoares;2340;martinssoares0;-20.256;-41.875;4953;4953
Palmeirante;brazil;palmeirante;palmeirante;2340;palmeirante0;-7.862;-47.935;4957;4957
Pitangueiras;brazil;pitangueiras;pitangueiras;2340;pitangueiras1;-23.234;-51.586;4956;4956
Verissimo;brazil;verissimo;verissimo;2340;verissimo0;-19.671;-48.309;4954;4954
Rosario do Ivai;brazil;rosariodoivai;rosariodoivai;2330;rosariodoivai0;-24.256;-51.249;4962;4962
Coronel Octaviano Alves;brazil;coroneloctavianoalves;coroneloctavianoalves;2330;coroneloctavianoalves0;-12.381;-41.274;4958;4958
Cumari;brazil;cumari;cumari;2330;cumari0;-18.265;-48.151;4960;4960
Damolandia;brazil;damolandia;damolandia;2330;damolandia0;-16.254;-49.363;4961;4961
Prevenido;brazil;prevenido;prevenido;2330;prevenido0;-11.474;-41.517;4959;4959
Altamira do Maranhao;brazil;altamiradomaranhao;altamiradomaranhao;2320;altamiradomaranhao0;-4.168;-45.463;4963;4963
Anhandui;brazil;anhandui;anhandui;2320;anhandui0;-20.973;-54.501;4964;4964
Antonio Almeida;brazil;antonioalmeida;antonioalmeida;2320;antonioalmeida0;-7.221;-44.193;4965;4965
Coronel Ezequiel;brazil;coronelezequiel;coronelezequiel;2320;coronelezequiel0;-6.383;-36.213;4966;4966
Lizarda;brazil;lizarda;lizarda;2320;lizarda0;-9.602;-46.681;4968;4968
Vila Maria;brazil;vilamaria;vilamaria;2320;vilamaria0;-28.534;-52.153;4967;4967
Rio do Antonio;brazil;riodoantonio;riodoantonio;2310;riodoantonio0;-14.406;-42.076;4970;4970
Angulo;brazil;angulo;angulo;2310;angulo0;-23.196;-51.91;4973;4973
Borebi;brazil;borebi;borebi;2310;borebi0;-22.569;-48.972;4975;4975
Campinas;brazil;campinas;campinas;2310;campinas1;-10.068;-67.295;4969;4969
Gabriel Monteiro;brazil;gabrielmonteiro;gabrielmonteiro;2310;gabrielmonteiro0;-21.53;-50.553;4976;4976
Gramadao;brazil;gramadao;gramadao;2310;gramadao0;-23.849;-48.183;4977;4977
Gurjao;brazil;gurjao;gurjao;2310;gurjao0;-7.247;-36.488;4972;4972
Pipeiras;brazil;pipeiras;pipeiras;2310;pipeiras0;-21.892;-40.992;4974;4974
Triangulo;brazil;triangulo;triangulo;2310;triangulo0;-4.339;-38.475;4971;4971
Serra do Navio;brazil;serradonavio;serradonavio;2300;serradonavio0;0.903;-52.002;4978;4978
Apoti;brazil;apoti;apoti;2300;apoti0;-8.055;-35.392;4987;4987
Areiao;brazil;areiao;areiao;2300;areiao0;-2.515;-49.456;4984;4984
Encanto;brazil;encanto;encanto;2300;encanto0;-6.11;-38.307;4988;4988
Fonseca;brazil;fonseca;fonseca;2300;fonseca0;-20.167;-43.3;4982;4982
Lagoa;brazil;lagoa;lagoa;2300;lagoa0;-6.591;-37.915;4985;4985
Mangabeira;brazil;mangabeira;mangabeira;2300;mangabeira0;-6.76;-39.124;4980;4980
Menino Jesus;brazil;meninojesus;meninojesus;2300;meninojesus0;-12.713;-38.451;4979;4979
Parazinho;brazil;parazinho;parazinho;2300;parazinho1;-3.033;-40.65;4981;4981
Sao Jose das Palmeiras;brazil;saojosedaspalmeiras;saojosedaspalmeiras;2300;saojosedaspalmeiras0;-24.836;-54.065;4986;4986
Senador Amaral;brazil;senadoramaral;senadoramaral;2300;senadoramaral0;-22.586;-46.174;4983;4983
Jose de Alencar;brazil;josedealencar;josedealencar;2290;josedealencar0;-6.4;-39.169;4989;4989
Anchieta;brazil;anchieta;anchieta;2290;anchieta1;-26.532;-53.327;4996;4996
Bandeira;brazil;bandeira;bandeira;2290;bandeira0;-15.887;-40.564;4991;4991
Chiapetta;brazil;chiapetta;chiapetta;2290;chiapetta0;-27.918;-53.943;4995;4995
Funilandia;brazil;funilandia;funilandia;2290;funilandia0;-19.351;-44.072;4992;4992
Leopolis;brazil;leopolis;leopolis;2290;leopolis0;-22.956;-50.664;4993;4993
Santo Eduardo;brazil;santoeduardo;santoeduardo;2290;santoeduardo0;-21.221;-41.462;4994;4994
Vinhatico;brazil;vinhatico;vinhatico;2290;vinhatico0;-18.196;-40.263;4990;4990
Minador do Negrao;brazil;minadordonegrao;minadordonegrao;2280;minadordonegrao0;-9.293;-36.851;4997;4997
Sao Joao da Lagoa;brazil;saojoaodalagoa;saojoaodalagoa;2280;saojoaodalagoa0;-16.851;-44.346;5001;5001
Serranopolis do Iguacu;brazil;serranopolisdoiguacu;serranopolisdoiguacu;2280;serranopolisdoiguacu0;-25.411;-54.041;5003;5003
Brochier;brazil;brochier;brochier;2280;brochier0;-29.555;-51.606;5006;5006
Crisolita;brazil;crisolita;crisolita;2280;crisolita0;-17.243;-40.914;4999;4999
Doutor Pedrinho;brazil;doutorpedrinho;doutorpedrinho;2280;doutorpedrinho0;-26.716;-49.486;5007;5007
Frei Miguelinho;brazil;freimiguelinho;freimiguelinho;2280;freimiguelinho0;-7.942;-35.909;5004;5004
Marcacao;brazil;marcacao;marcacao;2280;marcacao0;-6.768;-35.02;5002;5002
Passe;brazil;passe;passe;2280;passe0;-12.705;-38.496;4998;4998
Piedade dos Gerais;brazil;piedadedosgerais;piedadedosgerais;2280;piedadedosgerais0;-20.467;-44.224;5000;5000
Rajada;brazil;rajada;rajada;2280;rajada0;-8.874;-40.719;5005;5005
Sao Joao do Cariri;brazil;saojoaodocariri;saojoaodocariri;2270;saojoaodocariri0;-7.391;-36.534;5010;5010
Cabixi;brazil;cabixi;cabixi;2270;cabixi0;-13.494;-60.544;5011;5011
Pedro Regis;brazil;pedroregis;pedroregis;2270;pedroregis0;-6.641;-35.296;5009;5009
Pugmil;brazil;pugmil;pugmil;2270;pugmil0;-10.424;-48.902;5012;5012
Recursolandia;brazil;recursolandia;recursolandia;2270;recursolandia0;-8.764;-47.3;5013;5013
Tapuirama;brazil;tapuirama;tapuirama;2270;tapuirama0;-19.146;-47.935;5008;5008
Sao Joao da Urtiga;brazil;saojoaodaurtiga;saojoaodaurtiga;2260;saojoaodaurtiga0;-27.82;-51.825;5025;5025
Sao Sebastiao do Umbuzeiro;brazil;saosebastiaodoumbuzeiro;saosebastiaodoumbuzeiro;2260;saosebastiaodoumbuzeiro0;-8.154;-37.016;5022;5022
Carapajo;brazil;carapajo;carapajo;2260;carapajo0;-2.272;-49.366;5020;5020
Divinesia;brazil;divinesia;divinesia;2260;divinesia0;-20.994;-42.996;5018;5018
Emas;brazil;emas;emas;2260;emas0;-7.107;-37.715;5021;5021
Itapora;brazil;itapora;itapora;2260;itapora1;-12.627;-39.153;5015;5015
Itaubal;brazil;itaubal;itaubal;2260;itaubal0;0.602;-50.7;5014;5014
Jaupaci;brazil;jaupaci;jaupaci;2260;jaupaci0;-16.184;-50.953;5016;5016
Palmelo;brazil;palmelo;palmelo;2260;palmelo0;-17.325;-48.426;5017;5017
Paulistas;brazil;paulistas;paulistas;2260;paulistas0;-18.421;-42.874;5019;5019
Porto Vitoria;brazil;portovitoria;portovitoria;2260;portovitoria0;-26.162;-51.228;5023;5023
Riacho Frio;brazil;riachofrio;riachofrio;2260;riachofrio0;-10.131;-44.954;5024;5024
Aveiro;brazil;aveiro;aveiro;2250;aveiro0;-3.604;-55.327;5031;5031
Bertopolis;brazil;bertopolis;bertopolis;2250;bertopolis0;-17.06;-40.57;5029;5029
Cacaulandia;brazil;cacaulandia;cacaulandia;2250;cacaulandia0;-10.341;-62.886;5034;5034
Caiua;brazil;caiua;caiua;2250;caiua0;-21.831;-51.989;5035;5035
Candido Rodrigues;brazil;candidorodrigues;candidorodrigues;2250;candidorodrigues0;-21.336;-48.604;5036;5036
Ciriaco;brazil;ciriaco;ciriaco;2250;ciriaco0;-28.344;-51.877;5033;5033
Franca;brazil;franca;franca;2250;franca1;-11.557;-40.594;5026;5026
Jose Goncalves;brazil;josegoncalves;josegoncalves;2250;josegoncalves0;-14.789;-40.765;5027;5027
Professor Jamil;brazil;professorjamil;professorjamil;2250;professorjamil0;-17.255;-49.245;5028;5028
Santa Cruz dos Milagres;brazil;santacruzdosmilagres;santacruzdosmilagres;2250;santacruzdosmilagres0;-5.806;-41.955;5032;5032
Sardoa;brazil;sardoa;sardoa;2250;sardoa0;-18.779;-42.364;5030;5030
Palestina de Goias;brazil;palestinadegoias;palestinadegoias;2240;palestinadegoias0;-16.744;-51.529;5038;5038
Sao Joao do Oeste;brazil;saojoaodooeste;saojoaodooeste;2240;saojoaodooeste0;-27.098;-53.594;5044;5044
Sao Miguel do Passa Quatro;brazil;saomigueldopassaquatro;saomigueldopassaquatro;2240;saomigueldopassaquatro0;-17.061;-48.663;5039;5039
Adelandia;brazil;adelandia;adelandia;2240;adelandia0;-16.416;-50.169;5037;5037
Campo Bonito;brazil;campobonito;campobonito;2240;campobonito0;-25.031;-52.994;5042;5042
Faria Lemos;brazil;farialemos;farialemos;2240;farialemos0;-20.811;-42.03;5041;5041
Parecis;brazil;parecis;parecis;2240;parecis0;-12.175;-61.604;5043;5043
Tesouro;brazil;tesouro;tesouro;2240;tesouro0;-16.082;-53.553;5040;5040
Dores do Rio Preto;brazil;doresdoriopreto;doresdoriopreto;2230;doresdoriopreto0;-20.691;-41.848;5045;5045
Santa Rosa de Lima;brazil;santarosadelima;santarosadelima;2230;santarosadelima0;-10.648;-37.193;5053;5053
Sao Jose do Cerrito;brazil;saojosedocerrito;saojosedocerrito;2230;saojosedocerrito0;-27.662;-50.579;5051;5051
Acorizal;brazil;acorizal;acorizal;2230;acorizal0;-15.2;-56.369;5046;5046
Carvalhos;brazil;carvalhos;carvalhos;2230;carvalhos0;-21.993;-44.472;5047;5047
Catuti;brazil;catuti;catuti;2230;catuti0;-15.359;-42.963;5048;5048
Macuje;brazil;macuje;macuje;2230;macuje0;-7.514;-35.171;5050;5050
Riachao;brazil;riachao;riachao;2230;riachao1;-6.541;-35.66;5049;5049
Rubineia;brazil;rubineia;rubineia;2230;rubineia0;-20.147;-51.002;5052;5052
Santa Fe de Minas;brazil;santafedeminas;santafedeminas;2220;santafedeminas0;-16.695;-45.415;5057;5057
Serra do Vento;brazil;serradovento;serradovento;2220;serradovento0;-8.225;-36.358;5059;5059
Vila Nova do Sul;brazil;vilanovadosul;vilanovadosul;2220;vilanovadosul0;-30.343;-53.883;5061;5061
Alvares Florence;brazil;alvaresflorence;alvaresflorence;2220;alvaresflorence0;-20.321;-49.908;5062;5062
Botumirim;brazil;botumirim;botumirim;2220;botumirim0;-16.852;-43.006;5055;5055
Calumbi;brazil;calumbi;calumbi;2220;calumbi0;-7.94;-38.153;5058;5058
Coronel Pacheco;brazil;coronelpacheco;coronelpacheco;2220;coronelpacheco0;-21.588;-43.263;5056;5056
Mata;brazil;mata;mata;2220;mata0;-29.565;-54.456;5060;5060
Trombas;brazil;trombas;trombas;2220;trombas0;-13.508;-48.743;5054;5054
Anta Gorda;brazil;antagorda;antagorda;2210;antagorda0;-28.972;-52.004;5066;5066
Canabrava;brazil;canabrava;canabrava;2210;canabrava0;-17.396;-45.833;5064;5064
Juerana;brazil;juerana;juerana;2210;juerana0;-17.717;-39.567;5063;5063
Nova Modica;brazil;novamodica;novamodica;2210;novamodica0;-18.438;-41.498;5065;5065
Imbe de Minas;brazil;imbedeminas;imbedeminas;2200;imbedeminas0;-19.597;-41.97;5070;5070
Lagoa de Sao Francisco;brazil;lagoadesaofrancisco;lagoadesaofrancisco;2200;lagoadesaofrancisco0;-4.385;-41.601;5073;5073
Redencao da Serra;brazil;redencaodaserra;redencaodaserra;2200;redencaodaserra0;-23.295;-45.499;5077;5077
Bento Fernandes;brazil;bentofernandes;bentofernandes;2200;bentofernandes0;-5.693;-35.82;5075;5075
Corguinho;brazil;corguinho;corguinho;2200;corguinho0;-19.829;-54.831;5069;5069
Igarai;brazil;igarai;igarai;2200;igarai0;-21.417;-46.817;5076;5076
Laje dos Negros;brazil;lajedosnegros;lajedosnegros;2200;lajedosnegros0;-10.184;-40.967;5068;5068
Lajedao;brazil;lajedao;lajedao;2200;lajedao0;-17.592;-40.342;5067;5067
Ramilandia;brazil;ramilandia;ramilandia;2200;ramilandia0;-25.119;-54.029;5072;5072
Riograndina;brazil;riograndina;riograndina;2200;riograndina0;-22.199;-42.507;5074;5074
Santa Teresinha;brazil;santateresinha;santateresinha;2200;santateresinha1;-7.084;-37.443;5071;5071
Maurilandia do Tocantins;brazil;maurilandiadotocantins;maurilandiadotocantins;2190;maurilandiadotocantins0;-5.953;-47.504;5089;5089
Santa Maria do Oeste;brazil;santamariadooeste;santamariadooeste;2190;santamariadooeste0;-24.941;-51.871;5084;5084
Uniao do Sul;brazil;uniaodosul;uniaodosul;2190;uniaodosul0;-11.529;-54.369;5081;5081
Araponga;brazil;araponga;araponga;2190;araponga0;-20.666;-42.522;5082;5082
Bernardo Sayao;brazil;bernardosayao;bernardosayao;2190;bernardosayao0;-8.065;-48.875;5088;5088
Caldazinha;brazil;caldazinha;caldazinha;2190;caldazinha0;-16.714;-48.999;5080;5080
Canabrava;brazil;canabrava;canabrava;2190;canabrava1;-14.623;-43.742;5078;5078
Caripare;brazil;caripare;caripare;2190;caripare0;-11.653;-45.063;5079;5079
Corumbatai;brazil;corumbatai;corumbatai;2190;corumbatai0;-22.221;-47.625;5086;5086
Ilopolis;brazil;ilopolis;ilopolis;2190;ilopolis0;-28.928;-52.126;5085;5085
Novo Barro Preto;brazil;novobarropreto;novobarropreto;2190;novobarropreto0;-24.167;-50.3;5083;5083
Sao Francisco;brazil;saofrancisco;saofrancisco;2190;saofrancisco2;-20.359;-50.697;5087;5087
Carnaubeira da Penha;brazil;carnaubeiradapenha;carnaubeiradapenha;2180;carnaubeiradapenha0;-8.313;-38.74;5091;5091
Estrela do Norte;brazil;estreladonorte;estreladonorte;2180;estreladonorte1;-22.489;-51.661;5094;5094
Sao Sebastiao do Alto;brazil;saosebastiaodoalto;saosebastiaodoalto;2180;saosebastiaodoalto0;-21.957;-42.139;5092;5092
