Oarai;Ibaraki;oarai;oarai;15715;oarai0;36.313;140.575;40;999
Kanan;Osaka;kanan;kanan;15697;kanan0;34.492;135.63;38;1000
Noto;Ishikawa;noto;noto;15687;noto0;37.3;137.148;15;1001
Ashikita;Kumamoto;ashikita;ashikita;15681;ashikita0;32.302;130.505;19;1002
Toyoyama;Aichi;toyoyama;toyoyama;15613;toyoyama0;35.25;136.912;50;1003
Shimanto;Kochi;shimanto;shimanto;15607;shimanto1;33.211;133.136;11;1004
Miyota;Nagano;miyota;miyota;15555;miyota0;36.321;138.509;25;1005
Kanegasaki;Iwate;kanegasaki;kanegasaki;15535;kanegasaki0;39.196;141.116;18;1006
Tachiarai;Fukuoka;tachiarai;tachiarai;15521;tachiarai0;33.372;130.622;45;1007
Wakuya;Miyagi;wakuya;wakuya;15388;wakuya0;38.54;141.128;23;1008
Nakanojo;Gunma;nakanojo;nakanojo;15386;nakanojo0;36.59;138.841;18;1009
Nagasu;Kumamoto;nagasu;nagasu;15372;nagasu0;32.93;130.453;20;1010
Daisen;Tottori;daisen;daisen;15370;daisen1;35.511;133.496;8;1011
Tone;Ibaraki;tone;tone;15340;tone0;35.858;140.139;41;1012
Uchiko;Ehime;uchiko;uchiko;15322;uchiko0;33.553;132.653;15;1013
Mitane;Akita;mitane;mitane;15254;mitane0;40.103;140.006;15;1014
Kumiyama;Kyoto;kumiyama;kumiyama;15250;kumiyama0;34.881;135.733;19;1015
Kamitonda;Wakayama;kamitonda;kamitonda;15236;kamitonda0;33.696;135.429;13;1016
Nakagawa;Tochigi;nakagawa;nakagawa;15215;nakagawa1;36.736;140.169;21;1017
Kawaminami;Miyazaki;kawaminami;kawaminami;15194;kawaminami0;32.192;131.526;15;1018
Kawasaki;Fukuoka;kawasaki;kawasaki;15176;kawasaki1;33.597;130.824;46;1019
Kutchan;Hokkaido;kutchan;kutchan;15129;kutchan0;42.902;140.759;44;1020
Sera;Hiroshima;sera;sera;15125;sera0;34.587;133.057;19;1021
Kawagoe;Mie;kawagoe;kawagoe;15123;kawagoe1;35.023;136.674;18;1022
Hirono;Iwate;hirono;hirono;15091;hirono0;40.284;141.625;19;1023
Kurate;Fukuoka;kurate;kurate;15080;kurate0;33.792;130.674;47;1024
Aizubange;Fukushima;aizubange;aizubange;15068;aizubange0;37.561;139.822;18;1025
Tamaki;Mie;tamaki;tamaki;15041;tamaki0;34.49;136.631;19;1026
Obanazawa;Yamagata;obanazawa;obanazawa;14971;obanazawa0;38.606;140.406;16;1027
Haga;Tochigi;haga;haga;14961;haga0;36.548;140.058;22;1028
Kushimoto;Wakayama;kushimoto;kushimoto;14959;kushimoto0;33.471;135.78;14;1029
Suo-Oshima;Yamaguchi;suooshima;suooshima;14798;suooshima0;33.944;132.265;14;1030
Misaki;Osaka;misaki;misaki;14741;misaki0;34.317;135.142;39;1031
Nishinoomote;Kagoshima;nishinoomote;nishinoomote;14708;nishinoomote0;30.732;130.997;19;1032
Ichikawamisato;Yamanashi;ichikawamisato;ichikawamisato;14700;ichikawamisato0;35.565;138.502;16;1033
Asagiri;Kumamoto;asagiri;asagiri;14676;asagiri0;32.24;130.898;21;1034
Ishikawa;Fukushima;ishikawa;ishikawa;14644;ishikawa0;37.144;140.452;19;1035
Kujukuri;Chiba;kujukuri;kujukuri;14639;kujukuri0;35.529;140.445;41;1036
Kihoku;Mie;kihoku;kihoku;14604;kihoku0;34.2;136.335;20;1037
Miho;Ibaraki;miho;miho;14602;miho0;36.005;140.302;42;1038
Matsushige;Tokushima;matsushige;matsushige;14583;matsushige0;34.134;134.581;12;1039
Fujisaki;Aomori;fujisaki;fujisaki;14573;fujisaki0;40.656;140.503;15;1040
Kawanishi;Yamagata;kawanishi;kawanishi;14558;kawanishi1;38.004;140.046;17;1041
Shichinohe;Aomori;shichinohe;shichinohe;14556;shichinohe0;40.697;141.151;16;1042
Tabuse;Yamaguchi;tabuse;tabuse;14483;tabuse0;33.955;132.041;15;1043
Minamiaizu;Fukushima;minamiaizu;minamiaizu;14451;minamiaizu0;37.2;139.773;20;1044
Kusu;Oita;kusu;kusu;14386;kusu0;33.283;131.152;16;1045
Betsukai;Hokkaido;betsukai;betsukai;14380;betsukai0;43.394;145.117;45;1046
Anpachi;Gifu;anpachi;anpachi;14355;anpachi0;35.335;136.665;32;1047
Mori;Hokkaido;mori;mori;14338;mori1;42.107;140.577;46;1048
Yamada;Iwate;yamada;yamada;14320;yamada0;39.465;141.951;20;1049
Hasami;Nagasaki;hasami;hasami;14291;hasami0;33.138;129.896;17;1050
Seiro;Niigata;seiro;seiro;14259;seiro0;37.975;139.274;21;1051
Hokuei;Tottori;hokuei;hokuei;14228;hokuei0;35.49;133.758;9;1052
Kimotsuki;Kagoshima;kimotsuki;kimotsuki;14227;kimotsuki0;31.344;130.945;20;1053
Fujikawa;Yamanashi;fujikawa;fujikawa;14219;fujikawa0;35.561;138.461;17;1054
Shinto;Gunma;shinto;shinto;14216;shinto0;36.439;138.967;19;1055
Nachikatsuura;Wakayama;nachikatsuura;nachikatsuura;14137;nachikatsuura0;33.626;135.941;15;1056
Fujimi;Nagano;fujimi;fujimi;14084;fujimi1;35.915;138.241;26;1057
Itakura;Gunma;itakura;itakura;14083;itakura0;36.223;139.61;20;1058
Taki;Mie;taki;taki;14021;taki0;34.496;136.546;21;1059
Sakaki;Nagano;sakaki;sakaki;14004;sakaki0;36.462;138.18;27;1060
Wakasa;Fukui;wakasa;wakasa;14003;wakasa0;35.462;135.857;12;1061
Saza;Nagasaki;saza;saza;13912;saza0;33.238;129.65;18;1062
Kamigori;Hyogo;kamigori;kamigori;13879;kamigori0;34.874;134.356;38;1063
Shodoshima;Kagawa;shodoshima;shodoshima;13870;shodoshima0;34.482;134.234;14;1064
Ugo;Akita;ugo;ugo;13825;ugo0;39.199;140.413;16;1065
Oki;Fukuoka;oki;oki;13820;oki0;33.21;130.44;48;1066
Tarumizu;Kagoshima;tarumizu;tarumizu;13819;tarumizu0;31.492;130.702;21;1067
Chosei;Chiba;chosei;chosei;13803;chosei0;35.412;140.354;42;1068
Tako;Chiba;tako;tako;13735;tako0;35.735;140.468;43;1069
Yamanobe;Yamagata;yamanobe;yamanobe;13725;yamanobe0;38.289;140.262;18;1070
Wake;Okayama;wake;wake;13623;wake0;34.85;134.098;16;1071
Higashimiyoshi;Tokushima;higashimiyoshi;higashimiyoshi;13622;higashimiyoshi0;34.037;133.937;13;1072
Hatoyama;Saitama;hatoyama;hatoyama;13560;hatoyama0;35.981;139.334;54;1073
Inawashiro;Fukushima;inawashiro;inawashiro;13552;inawashiro0;37.497;140.062;21;1074
Ashiya;Fukuoka;ashiya;ashiya;13545;ashiya1;33.894;130.664;49;1075
Kadena;Okinawa;kadena;kadena;13521;kadena0;26.362;127.755;20;1076
Yamato;Kumamoto;yamato;yamato;13503;yamato1;32.685;130.988;22;1077
Hashikami;Aomori;hashikami;hashikami;13496;hashikami0;40.452;141.621;17;1078
Okinoshima;Shimane;okinoshima;okinoshima;13433;okinoshima0;36.209;133.322;9;1079
Yakage;Okayama;yakage;yakage;13414;yakage0;34.628;133.587;17;1080
Kawatana;Nagasaki;kawatana;kawatana;13377;kawatana0;33.073;129.861;19;1081
Kamikawa;Saitama;kamikawa;kamikawa;13359;kamikawa0;36.214;139.102;55;1082
Tanagura;Fukushima;tanagura;tanagura;13343;tanagura0;37.03;140.38;22;1083
Matsushima;Miyagi;matsushima;matsushima;13323;matsushima0;38.381;141.069;24;1084
Shin'onsen;Hyogo;shinonsen;shinonsen;13318;shinonsen0;35.623;134.449;39;1085
Tonosho;Chiba;tonosho;tonosho;13228;tonosho0;35.837;140.669;44;1086
Misaki;Okayama;misaki;misaki;13053;misaki1;34.998;133.958;18;1087
Itano;Tokushima;itano;itano;13042;itano0;34.144;134.463;14;1088
Yuza;Yamagata;yuza;yuza;13032;yuza0;39.015;139.907;19;1089
Taishi;Osaka;taishi;taishi;13009;taishi1;34.519;135.648;40;1090
Suzu;Ishikawa;suzu;suzu;12929;suzu0;37.436;137.26;16;1091
Kyotamba;Kyoto;kyotamba;kyotamba;12907;kyotamba0;35.164;135.423;20;1092
Shirataka;Yamagata;shirataka;shirataka;12890;shirataka0;38.183;140.099;20;1093
Keisen;Fukuoka;keisen;keisen;12878;keisen0;33.579;130.678;50;1094
Tonosho;Kagawa;tonosho;tonosho;12846;tonosho1;34.486;134.186;15;1095
Takamori;Nagano;takamori;takamori;12811;takamori0;35.551;137.878;28;1096
Higashiagatsuma;Gunma;higashiagatsuma;higashiagatsuma;12728;higashiagatsuma0;36.571;138.825;21;1097
Itayanagi;Aomori;itayanagi;itayanagi;12700;itayanagi0;40.696;140.457;18;1098
Saka;Hiroshima;saka;saka;12582;saka0;34.341;132.514;20;1099
Ashibetsu;Hokkaido;ashibetsu;ashibetsu;12555;ashibetsu0;43.518;142.187;47;1100
Matsukawa;Nagano;matsukawa;matsukawa;12530;matsukawa0;35.596;137.916;29;1101
Motobu;Okinawa;motobu;motobu;12530;motobu0;26.658;127.898;21;1102
Kanra;Gunma;kanra;kanra;12491;kanra0;36.243;138.922;22;1103
Tosashimizu;Kochi;tosashimizu;tosashimizu;12388;tosashimizu0;32.782;132.955;12;1104
Osaki;Kagoshima;osaki;osaki;12385;osaki1;31.429;131.006;22;1105
Noheji;Aomori;noheji;noheji;12374;noheji0;40.864;141.129;19;1106
Hayashima;Okayama;hayashima;hayashima;12368;hayashima0;34.601;133.828;19;1107
Sakawa;Kochi;sakawa;sakawa;12323;sakawa0;33.501;133.287;13;1108
Kagamiishi;Fukushima;kagamiishi;kagamiishi;12318;kagamiishi0;37.253;140.343;23;1109
Iwate;Iwate;iwate;iwate;12285;iwate0;39.973;141.213;21;1110
Marumori;Miyagi;marumori;marumori;12262;marumori0;37.911;140.766;25;1111
Minamisanriku;Miyagi;minamisanriku;minamisanriku;12225;minamisanriku0;38.677;141.446;26;1112
Kawamata;Fukushima;kawamata;kawamata;12170;kawamata0;37.665;140.598;24;1113
Hodatsushimizu;Ishikawa;hodatsushimizu;hodatsushimizu;12121;hodatsushimizu0;36.863;136.798;17;1114
Tsuruta;Aomori;tsuruta;tsuruta;12074;tsuruta0;40.759;140.428;20;1115
Urakawa;Hokkaido;urakawa;urakawa;12074;urakawa0;42.169;142.768;48;1116
Kagamino;Okayama;kagamino;kagamino;12062;kagamino0;35.092;133.933;20;1117
Yamamoto;Miyagi;yamamoto;yamamoto;12046;yamamoto0;37.962;140.877;27;1118
Hirao;Yamaguchi;hirao;hirao;11914;hirao0;33.938;132.073;16;1119
Ichinomiya;Chiba;ichinomiya;ichinomiya;11897;ichinomiya1;35.373;140.369;45;1120
Motegi;Tochigi;motegi;motegi;11891;motegi0;36.532;140.188;23;1121
Yakushima;Kagoshima;yakushima;yakushima;11858;yakushima0;30.371;130.666;23;1122
Okuizumo;Shimane;okuizumo;okuizumo;11849;okuizumo0;35.197;133.003;10;1123
Minabe;Wakayama;minabe;minabe;11818;minabe0;33.791;135.33;16;1124
Ryuo;Shiga;ryuo;ryuo;11789;ryuo0;35.061;136.125;16;1125
Muroto;Kochi;muroto;muroto;11742;muroto0;33.29;134.152;14;1126
Iwanai;Hokkaido;iwanai;iwanai;11648;iwanai0;42.979;140.509;49;1127
Takachiho;Miyazaki;takachiho;takachiho;11642;takachiho0;32.712;131.308;16;1128
Ichinohe;Iwate;ichinohe;ichinohe;11494;ichinohe0;40.213;141.296;22;1129
Higashiizu;Shizuoka;higashiizu;higashiizu;11488;higashiizu0;34.773;139.041;30;1130
Kori;Fukushima;kori;kori;11459;kori0;37.85;140.516;25;1131
Shari;Hokkaido;shari;shari;11418;shari0;43.912;144.671;50;1132
Zao;Miyagi;zao;zao;11418;zao0;38.098;140.658;28;1133
Kamiita;Tokushima;kamiita;kamiita;11384;kamiita0;34.121;134.405;15;1134
Yamanouchi;Nagano;yamanouchi;yamanouchi;11352;yamanouchi0;36.745;138.413;30;1135
Hakone;Kanagawa;hakone;hakone;11293;hakone0;35.232;139.107;28;1136
Hidaka;Hokkaido;hidaka;hidaka;11279;hidaka1;42.48;142.074;51;1137
Kuriyama;Hokkaido;kuriyama;kuriyama;11272;kuriyama0;43.056;141.784;52;1138
Ichikai;Tochigi;ichikai;ichikai;11262;ichikai0;36.543;140.102;24;1139
Ichikawa;Hyogo;ichikawa;ichikawa;11231;ichikawa1;34.989;134.763;40;1140
Tagami;Niigata;tagami;tagami;11227;tagami0;37.699;139.058;22;1141
Yuasa;Wakayama;yuasa;yuasa;11122;yuasa0;34.033;135.179;17;1142
Hikawa;Kumamoto;hikawa;hikawa;11094;hikawa0;32.583;130.674;23;1143
Asahi;Toyama;asahi;asahi;11081;asahi1;36.946;137.56;14;1144
Misato;Saitama;misato;misato;11039;misato3;36.167;139.168;56;1145
Ogose;Saitama;ogose;ogose;11029;ogose0;35.964;139.294;57;1146
Asahi;Mie;asahi;asahi;11021;asahi2;35.034;136.664;22;1147
Otsuchi;Iwate;otsuchi;otsuchi;11004;otsuchi0;39.36;141.907;23;1148
Minamiise;Mie;minamiise;minamiise;10989;minamiise0;34.352;136.704;23;1149
Satosho;Okayama;satosho;satosho;10950;satosho0;34.514;133.557;21;1150
Ogano;Saitama;ogano;ogano;10928;ogano0;36.017;139.009;58;1151
Shoo;Okayama;shoo;shoo;10888;shoo0;35.042;134.116;22;1152
Kibichuo;Okayama;kibichuo;kibichuo;10886;kibichuo0;34.861;133.812;23;1153
Meiwa;Gunma;meiwa;meiwa;10882;meiwa1;36.211;139.534;23;1154
Onna;Okinawa;onna;onna;10869;onna0;26.497;127.854;22;1155
Chiyoda;Gunma;chiyoda;chiyoda;10861;chiyoda0;36.218;139.442;24;1156
Matsuda;Kanagawa;matsuda;matsuda;10836;matsuda0;35.348;139.139;29;1157
Kin;Okinawa;kin;kin;10806;kin0;26.456;127.926;23;1158
Iwami;Tottori;iwami;iwami;10799;iwami0;35.576;134.332;10;1159
Nakayama;Yamagata;nakayama;nakayama;10746;nakayama0;38.333;140.283;21;1160
Hoki;Tottori;hoki;hoki;10696;hoki0;35.385;133.407;11;1161
Murata;Miyagi;murata;murata;10666;murata0;38.119;140.722;29;1162
Minobu;Yamanashi;minobu;minobu;10663;minobu0;35.467;138.442;18;1163
Obuse;Nagano;obuse;obuse;10660;obuse0;36.697;138.312;31;1164
Kamikawa;Hyogo;kamikawa;kamikawa;10616;kamikawa1;35.064;134.74;41;1165
Kiso;Nagano;kiso;kiso;10584;kiso0;35.842;137.692;32;1166
Tokigawa;Saitama;tokigawa;tokigawa;10540;tokigawa0;36.009;139.297;59;1167
Rokunohe;Aomori;rokunohe;rokunohe;10447;rokunohe0;40.61;141.325;21;1168
Rokkasho;Aomori;rokkasho;rokkasho;10367;rokkasho0;40.967;141.374;22;1169
Shioya;Tochigi;shioya;shioya;10354;shioya0;36.778;139.851;25;1170
Kamifurano;Hokkaido;kamifurano;kamifurano;10348;kamifurano0;43.455;142.467;53;1171
Takahama;Fukui;takahama;takahama;10326;takahama1;35.49;135.551;13;1172
Nanbu;Tottori;nanbu;nanbu;10323;nanbu1;35.371;133.362;12;1173
Kiho;Mie;kiho;kiho;10321;kiho0;33.734;136.01;24;1174
Shirako;Chiba;shirako;shirako;10305;shirako0;35.454;140.374;46;1175
Iizuna;Nagano;iizuna;iizuna;10296;iizuna0;36.763;138.255;33;1176
Naganuma;Hokkaido;naganuma;naganuma;10289;naganuma0;43.01;141.695;54;1177
Nishiki;Kumamoto;nishiki;nishiki;10288;nishiki0;32.201;130.841;24;1178
Kuroshio;Kochi;kuroshio;kuroshio;10262;kuroshio0;33.025;133.011;15;1179
Sakuho;Nagano;sakuho;sakuho;10218;sakuho0;36.161;138.483;34;1180
Yaotsu;Gifu;yaotsu;yaotsu;10195;yaotsu0;35.476;137.142;33;1181
Kawara;Fukuoka;kawara;kawara;10191;kawara0;33.668;130.847;51;1182
Onan;Shimane;onan;onan;10163;onan0;34.894;132.438;11;1183
Tokunoshima;Kagoshima;tokunoshima;tokunoshima;10147;tokunoshima0;27.727;129.018;24;1184
Kosa;Kumamoto;kosa;kosa;10132;kosa0;32.652;130.811;25;1185
Higashikagura;Hokkaido;higashikagura;higashikagura;10127;higashikagura0;43.697;142.451;55;1186
Hiranai;Aomori;hiranai;hiranai;10126;hiranai0;40.926;140.956;23;1187
Minamiechizen;Fukui;minamiechizen;minamiechizen;10002;minamiechizen0;35.835;136.194;14;1188
Aga;Niigata;aga;aga;9965;aga0;37.675;139.459;23;1189
Tsuno;Miyazaki;tsuno;tsuno;9906;tsuno0;32.256;131.56;17;1190
Kawabe;Gifu;kawabe;kawabe;9860;kawabe0;35.487;137.071;34;1191
Minamiaso;Kumamoto;minamiaso;minamiaso;9836;minamiaso0;32.822;131.031;26;1192
Yamakita;Kanagawa;yamakita;yamakita;9761;yamakita0;35.361;139.084;30;1193
Nagashima;Kagoshima;nagashima;nagashima;9705;nagashima0;32.199;130.177;25;1194
Akabira;Hokkaido;akabira;akabira;9698;akabira0;43.558;142.044;56;1195
Kihoku;Ehime;kihoku;kihoku;9682;kihoku1;33.256;132.684;16;1196
Biei;Hokkaido;biei;biei;9668;biei0;43.588;142.467;57;1197
Nakadomari;Aomori;nakadomari;nakadomari;9657;nakadomari0;40.965;140.44;24;1198
Wanouchi;Gifu;wanouchi;wanouchi;9654;wanouchi0;35.285;136.637;35;1199
Matsukawa;Nagano;matsukawa;matsukawa;9599;matsukawa1;36.424;137.854;35;1200
Kohoku;Saga;kohoku;kohoku;9566;kohoku0;33.221;130.158;16;1201
Kashima;Kumamoto;kashima;kashima;9547;kashima2;32.74;130.757;27;1202
Ono;Fukushima;ono;ono;9471;ono3;37.287;140.626;26;1203
Misato;Kumamoto;misato;misato;9392;misato4;32.64;130.789;28;1204
Ikeda;Nagano;ikeda;ikeda;9382;ikeda2;36.421;137.875;36;1205
Nagomi;Kumamoto;nagomi;nagomi;9342;nagomi0;32.978;130.606;29;1206
Minano;Saitama;minano;minano;9302;minano0;36.071;139.099;60;1207
Nakai;Kanagawa;nakai;nakai;9300;nakai0;35.331;139.219;31;1208
Kamimine;Saga;kamimine;kamimine;9286;kamimine0;33.32;130.426;17;1209
Oshino;Yamanashi;oshino;oshino;9237;oshino0;35.46;138.848;19;1210
Hidakagawa;Wakayama;hidakagawa;hidakagawa;9219;hidakagawa0;33.912;135.186;18;1211
Mihama;Fukui;mihama;mihama;9179;mihama1;35.601;135.941;15;1212
Yusui;Kagoshima;yusui;yusui;9119;yusui0;31.952;130.721;26;1213
Shimizu;Hokkaido;shimizu;shimizu;9094;shimizu1;43.011;142.885;58;1214
Sannohe;Aomori;sannohe;sannohe;9082;sannohe0;40.378;141.259;25;1215
Nose;Osaka;nose;nose;9079;nose0;34.973;135.414;41;1216
Taragi;Kumamoto;taragi;taragi;9076;taragi0;32.264;130.936;30;1217
Hisayama;Fukuoka;hisayama;hisayama;9068;hisayama0;33.647;130.5;52;1218
Ajigasawa;Aomori;ajigasawa;ajigasawa;9044;ajigasawa0;40.78;140.209;26;1219
Iijima;Nagano;iijima;iijima;9004;iijima0;35.677;137.92;37;1220
Tsunan;Niigata;tsunan;tsunan;8989;tsunan0;37.014;138.653;24;1221
Nankan;Kumamoto;nankan;nankan;8979;nankan0;33.062;130.541;31;1222
Ujitawara;Kyoto;ujitawara;ujitawara;8911;ujitawara0;34.853;135.857;21;1223
Otama;Fukushima;otama;otama;8900;otama0;37.534;140.371;27;1224
Nakijin;Okinawa;nakijin;nakijin;8894;nakijin0;26.683;127.973;24;1225
Akkeshi;Hokkaido;akkeshi;akkeshi;8892;akkeshi0;43.052;144.847;59;1226
Otaki;Chiba;otaki;otaki;8885;otaki0;35.285;140.245;47;1227
Tsumagoi;Gunma;tsumagoi;tsumagoi;8850;tsumagoi0;36.517;138.53;25;1228
Soeda;Fukuoka;soeda;soeda;8801;soeda0;33.572;130.854;53;1229
Iwaizumi;Iwate;iwaizumi;iwaizumi;8726;iwaizumi0;39.843;141.796;24;1230
Odai;Mie;odai;odai;8668;odai0;34.393;136.408;25;1231
Owani;Aomori;owani;owani;8665;owani0;40.518;140.568;27;1232
Kunimi;Fukushima;kunimi;kunimi;8639;kunimi0;37.877;140.549;28;1233
Takaharu;Miyazaki;takaharu;takaharu;8639;takaharu0;31.928;131.008;18;1234
Hakuba;Nagano;hakuba;hakuba;8575;hakuba0;36.698;137.862;38;1235
Miyada;Nagano;miyada;miyada;8569;miyada0;35.769;137.944;39;1236
Setouchi;Kagoshima;setouchi;setouchi;8546;setouchi1;28.146;129.315;27;1237
Kokonoe;Oita;kokonoe;kokonoe;8541;kokonoe0;33.229;131.189;17;1238
Gojome;Akita;gojome;gojome;8538;gojome0;39.944;140.111;17;1239
Kotohira;Kagawa;kotohira;kotohira;8468;kotohira0;34.191;133.823;16;1240
Toyako;Hokkaido;toyako;toyako;8442;toyako0;42.551;140.764;60;1241
Tajiri;Osaka;tajiri;tajiri;8434;tajiri0;34.394;135.291;42;1242
Karumai;Iwate;karumai;karumai;8421;karumai0;40.327;141.461;25;1243
Itoda;Fukuoka;itoda;itoda;8407;itoda0;33.653;130.779;54;1244
Yamagata;Nagano;yamagata;yamagata;8400;yamagata2;36.168;137.879;40;1245
Ikata;Ehime;ikata;ikata;8397;ikata0;33.489;132.354;17;1246
Kaiyo;Tokushima;kaiyo;kaiyo;8358;kaiyo0;33.602;134.352;16;1247
Kawasaki;Miyagi;kawasaki;kawasaki;8345;kawasaki2;38.178;140.643;30;1248
Higashikawa;Hokkaido;higashikawa;higashikawa;8314;higashikawa0;43.699;142.51;61;1249
Hanawa;Fukushima;hanawa;hanawa;8302;hanawa0;36.957;140.41;29;1250
Yubetsu;Hokkaido;yubetsu;yubetsu;8270;yubetsu0;44.152;143.573;62;1251
Kimino;Wakayama;kimino;kimino;8256;kimino0;34.167;135.307;19;1252
Jinsekikogen;Hiroshima;jinsekikogen;jinsekikogen;8250;jinsekikogen0;34.704;133.248;21;1253
Kawachi;Ibaraki;kawachi;kawachi;8231;kawachi0;35.885;140.244;43;1254
Kawanishi;Nara;kawanishi;kawanishi;8167;kawanishi2;34.584;135.774;22;1255
Tara;Saga;tara;tara;8121;tara0;33.019;130.179;18;1256
Goka;Ibaraki;goka;goka;8093;goka0;36.114;139.746;44;1257
Mogami;Yamagata;mogami;mogami;8080;mogami0;38.758;140.519;22;1258
Mihama;Mie;mihama;mihama;8079;mihama2;33.814;136.049;26;1259
Sakahogi;Gifu;sakahogi;sakahogi;8071;sakahogi0;35.427;136.985;36;1260
Mikasa;Hokkaido;mikasa;mikasa;8040;mikasa0;43.245;141.875;63;1261
Yokoze;Saitama;yokoze;yokoze;7979;yokoze0;35.987;139.1;61;1262
Oi;Fukui;oi;oi;7910;oi1;35.481;135.617;16;1263
Shinchi;Fukushima;shinchi;shinchi;7905;shinchi0;37.876;140.92;30;1264
Anamizu;Ishikawa;anamizu;anamizu;7890;anamizu0;37.231;136.912;18;1265
Minamiizu;Shizuoka;minamiizu;minamiizu;7877;minamiizu0;34.651;138.859;31;1266
Watarai;Mie;watarai;watarai;7847;watarai0;34.439;136.622;27;1267
Taiki;Mie;taiki;taiki;7815;taiki0;34.358;136.416;28;1268
Osato;Miyagi;osato;osato;7813;osato0;38.424;141.004;31;1269
Yuzawa;Niigata;yuzawa;yuzawa;7767;yuzawa1;36.934;138.817;25;1270
Shinano;Nagano;shinano;shinano;7739;shinano0;36.807;138.207;41;1271
Higashisonogi;Nagasaki;higashisonogi;higashisonogi;7721;higashisonogi0;33.037;129.917;20;1272
Inami;Wakayama;inami;inami;7720;inami1;33.818;135.218;20;1273
Tsurugi;Tokushima;tsurugi;tsurugi;7715;tsurugi0;34.037;134.064;17;1274
Yahiko;Niigata;yahiko;yahiko;7705;yahiko0;37.691;138.855;26;1275
Hara;Nagano;hara;hara;7680;hara0;35.964;138.218;42;1276
Hidaka;Wakayama;hidaka;hidaka;7673;hidaka2;33.926;135.141;21;1277
Mukawa;Hokkaido;mukawa;mukawa;7651;mukawa0;42.575;141.927;64;1278
Oe;Yamagata;oe;oe;7646;oe0;38.381;140.207;23;1279
Mikawa;Yamagata;mikawa;mikawa;7601;mikawa0;38.794;139.85;24;1280
Esashi;Hokkaido;esashi;esashi;7565;esashi0;44.938;142.581;65;1281
Nakatane;Kagoshima;nakatane;nakatane;7539;nakatane0;30.533;130.959;28;1282
Esashi;Hokkaido;esashi;esashi;7428;esashi1;41.869;140.127;66;1283
Shirakawa;Gifu;shirakawa;shirakawa;7412;shirakawa1;35.548;137.263;37;1284
Ide;Kyoto;ide;ide;7406;ide0;34.798;135.803;22;1285
Kumakogen;Ehime;kumakogen;kumakogen;7404;kumakogen0;33.656;132.902;18;1286
Setana;Hokkaido;setana;setana;7398;setana0;42.417;139.883;67;1287
Naka;Tokushima;naka;naka;7367;naka1;33.821;134.479;18;1288
Fukaura;Aomori;fukaura;fukaura;7346;fukaura0;40.648;139.927;28;1289
Abira;Hokkaido;abira;abira;7340;abira0;42.763;141.818;68;1290
Yubari;Hokkaido;yubari;yubari;7334;yubari0;43.057;141.974;69;1291
Inakadate;Aomori;inakadate;inakadate;7326;inakadate0;40.631;140.55;29;1292
Nanporo;Hokkaido;nanporo;nanporo;7319;nanporo0;43.064;141.65;70;1293
Shiranuka;Hokkaido;shiranuka;shiranuka;7289;shiranuka0;42.956;144.072;71;1294
Taga;Shiga;taga;taga;7274;taga0;35.222;136.292;17;1295
Hiraizumi;Iwate;hiraizumi;hiraizumi;7252;hiraizumi0;38.987;141.114;26;1296
Koge;Fukuoka;koge;koge;7251;koge0;33.578;131.164;55;1297
Shibecha;Hokkaido;shibecha;shibecha;7230;shibecha0;43.303;144.601;72;1298
Ando;Nara;ando;ando;7225;ando0;34.606;135.757;23;1299
Mamurogawa;Yamagata;mamurogawa;mamurogawa;7203;mamurogawa0;38.858;140.252;25;1300
Chonan;Chiba;chonan;chonan;7198;chonan0;35.386;140.237;48;1301
Kumejima;Okinawa;kumejima;kumejima;7192;kumejima0;26.349;126.747;25;1302
Osakikamijima;Hiroshima;osakikamijima;osakikamijima;7158;osakikamijima0;34.27;132.915;22;1303
Nanbu;Yamanashi;nanbu;nanbu;7156;nanbu2;35.242;138.486;20;1304
Kotake;Fukuoka;kotake;kotake;7151;kotake0;33.692;130.713;56;1305
Toyosato;Shiga;toyosato;toyosato;7132;toyosato0;35.2;136.23;18;1306
Reihoku;Kumamoto;reihoku;reihoku;7114;reihoku0;32.513;130.055;32;1307
Oguni;Yamagata;oguni;oguni;7107;oguni0;38.061;139.744;26;1308
Oshima;Tokyo;oshima;oshima;7102;oshima0;34.75;139.356;30;1309
Nishiizu;Shizuoka;nishiizu;nishiizu;7090;nishiizu0;34.772;138.775;32;1310
Hachijo;Tokyo;hachijo;hachijo;7042;hachijo0;33.109;139.791;31;1311
Shibayama;Chiba;shibayama;shibayama;7033;shibayama0;35.693;140.414;49;1312
Kyonan;Chiba;kyonan;kyonan;6993;kyonan0;35.111;139.836;50;1313
Teshikaga;Hokkaido;teshikaga;teshikaga;6955;teshikaga0;43.485;144.459;73;1314
Showa;Gunma;showa;showa;6953;showa1;36.64;139.066;26;1315
Kinko;Kagoshima;kinko;kinko;6944;kinko0;31.244;130.788;29;1316
Aya;Miyazaki;aya;aya;6934;aya0;31.999;131.253;19;1317
Tsuwano;Shimane;tsuwano;tsuwano;6875;tsuwano0;34.467;131.773;12;1318
Onjuku;Chiba;onjuku;onjuku;6874;onjuku0;35.192;140.349;51;1319
Kawazu;Shizuoka;kawazu;kawazu;6870;kawazu0;34.757;138.988;33;1320
Mihama;Wakayama;mihama;mihama;6867;mihama3;33.894;135.133;22;1321
